2025-06-07 11:40:00	AB9LM	14097067	-9	0	HN93	10	DL1DAF	JP40fj	2720	156	1
2025-06-07 11:30:00	AB9LM	14097067	-10	0	HN93	10	VE3CWM	JO42	4287	293	1
2025-06-07 11:20:00	AB9LM	14097062	-8	0	HN93	10	EB1TR	JO33sn	4225	287	1
2025-06-07 11:10:00	AB9LM	14097066	-6	0	HN93	10	GM0DHD	IO90ir	1959	157	1
2025-06-07 11:00:00	AB9LM	14097065	-15	0	HN93	10	DL3EL	JO40oe	4239	287	1
2025-06-07 10:50:00	AB9LM	14097064	-15	0	HN93	10	N2HQI	JO42	4403	289	1
2025-06-07 10:40:00	AB9LM	14097067	-11	0	HN93	10	KQ2Y	JO42	4239	286	1
2025-06-07 10:30:00	AB9LM	14097067	-8	0	HN93	10	GM0DHD	JO10os	2422	157	1
2025-06-07 10:20:00	AB9LM	14097070	-9	0	HN93	10	DL1DAF	JO42	4225	285	1
2025-06-07 10:10:00	AB9LM	14097067	-9	0	HN93	10	GM0DHD	JO10os	1994	157	1
2025-06-07 10:00:00	AB9LM	14097067	-13	0	HN93	10	GM0DHD	JO42	4040	287	1
2025-06-07 09:40:00	AB9LM	14097065	-21	0	HN93	10	EA8/DF4UE	JO10os	1994	157	1
2025-06-07 05:50:00	AB9LM	14097062	-21	0	HN84	10	G4ZFQ	IO90ir	1764	59	1
2025-06-06 22:00:00	AB9LM	14097069	-12	0	HN58	10	EI6JJB	KO07wn	3832	280	1
2025-06-06 21:40:00	AB9LM	14097066	-13	0	HN58	10	YL1VA	KO07wn	3461	144	1
2025-06-06 21:10:00	AB9LM	14097073	-15	0	HN58	10	GW2HFR	IO83ib	1870	64	1
2025-06-06 20:50:00	AB9LM	14097081	-12	0	HN48	10	DF8OE	JO42jr	2833	73	1
2025-06-06 20:30:00	AB9LM	14097080	-15	0	HN48	10	DJ6DK	JN49cm	2929	74	1
2025-06-06 19:40:00	AB9LM	14097067	-13	0	HN48	10	HB9VQQ/KS	JN87aq	3443	77	1
2025-06-06 19:20:00	AB9LM	14097065	-23	0	HN38	10	DK6UG	JN49cm	2974	72	1
2025-06-06 19:00:00	AB9LM	14097072	-15	0	HN38	10	DL0PF	JO01dw	3371	136	1
2025-06-06 18:50:00	AB9LM	14097066	-13	0	HN38	10	EI6JJB	JN49cm	3141	136	1
2025-06-06 18:40:00	AB9LM	14097067	-17	0	HN38	10	GW2HFR	JN49cm	2974	136	1
2025-06-06 18:10:00	AB9LM	14097067	-4	0	HN39	10	EI6JJB	JO31lk	3552	268	1
2025-06-06 18:00:00	AB9LM	14097073	-9	0	HN39	10	DL0PF	JO60wa	3411	269	1
2025-06-06 17:50:00	AB9LM	14097069	-12	0	HN39	10	HB9VQQ/KS	JN49cm	3064	78	1
2025-06-06 17:40:00	AB9LM	14097065	-11	0	HN29	10	MW0KEC	JN49cm	3401	267	1
2025-06-06 17:30:00	AB9LM	14097067	-8	0	HN29	10	EI6JJB	JN49cm	3205	77	1
2025-06-06 17:20:00	AB9LM	14097064	-19	0	HN29	10	GM0UDL	IO77vo	2204	54	1
2025-06-06 17:10:00	AB9LM	14097069	-16	0	HN29	10	EI6JJB	JN49cm	3080	134	1
2025-06-06 17:00:00	AB9LM	14097060	-14	0	HN29	10	DK8AF	JN59	3271	134	1
2025-06-06 16:50:00	AB9LM	14097083	-20	0	HN29	10	EI6JJB	JN68rn	3476	134	1
2025-06-06 16:30:00	AB9LM	14097064	-20	0	HN29	10	EA8BFK	IL38bo	2933	134	1
2025-06-06 16:20:00	AB9LM	14097068	-16	0	HN29	10	GW2HFR	IP05es	3092	267	1
2025-06-06 16:10:00	AB9LM	14097071	-20	0	HN29	10	TF4WD-2	IP05es	2933	134	1
2025-06-06 16:00:00	AB9LM	14097070	-22	0	HN29	10	GW2HFR	IO83ib	2933	134	1
2025-06-06 15:50:00	AB9LM	14097068	-12	0	HN19	10	G8ORM	IO93cu	2453	67	1
2025-06-06 15:40:00	AB9LM	14097067	-15	0	HN19	10	EI6JJB	IO83ib	3039	131	1
2025-06-06 15:30:00	AB9LM	14097070	-19	0	HN19	10	GW2HFR	IO83ib	3039	131	1
2025-06-06 15:20:00	AB9LM	14097066	-22	0	HN19	10	EI6JJB	IO83ib	3039	131	1
2025-06-06 15:10:00	AB9LM	14097064	-25	0	HN19	10	EI6JJB	IO63qf	2136	67	1
2025-06-06 14:30:00	AB9LM	14097064	-15	0	HN19	10	EA8BFK	IL38bo	3039	131	1
2025-06-06 14:10:00	AB9LM	14097073	-20	0	HN19	10	TF4WD-2	IP05es	3039	131	1
2025-06-06 14:00:00	AB9LM	14097070	-20	0	HN09	10	GW2HFR	IO83ib	3150	128	1
2025-06-06 13:50:00	AB9LM	14097061	-27	0	HN09	10	WA2TP	FN30lu	2804	263	1
2025-06-06 13:40:00	AB9LM	14097071	-23	0	HN09	10	GW2HFR	IO83ib	3150	128	1
2025-06-06 13:20:00	AB9LM	14097065	-18	0	HN09	10	EA8BFK	JO10os	3150	128	1
2025-06-06 13:00:00	AB9LM	14097049	-18	0	HN09	10	W3OA	IO83ib	3707	263	1
2025-06-06 12:50:00	AB9LM	14097070	-16	0	HN09	10	GW2HFR	IO83ib	3150	128	1
2025-06-06 12:40:00	AB9LM	14097063	-17	0	HN09	10	TF4M	HP85fp	2009	21	1
2025-06-06 12:30:00	AB9LM	14097046	-21	0	HN09	10	KQ2Y	IL38bo	3707	265	1
2025-06-06 12:20:00	AB9LM	14097069	-20	0	HN09	10	TF4WD-2	JO10os	3150	263	1
2025-06-06 12:10:00	AB9LM	14097074	-13	0	HN09	10	GW2HFR	IO83ib	2492	67	1
2025-06-06 12:00:00	AB9LM	14097056	-16	0	GN99	10	W3OA	JO10os	3696	261	1
2025-06-06 11:40:00	AB9LM	14097056	-14	0	GN99	10	KM4RK	IO83ib	3696	269	1
2025-06-06 11:30:00	AB9LM	14097065	-16	0	GN99	10	WZ7I	FN30lu	2835	262	1
2025-06-06 11:20:00	AB9LM	14097069	-11	0	GN99	10	WZ7I	FN20kk	2835	262	1
2025-06-06 11:10:00	AB9LM	14097069	-23	0	GN99	10	WZ7I	FN20kk	2835	262	1
2025-06-06 10:50:00	AB9LM	14097033	-26	0	GN99	10	W3OA	FN20kk	3565	262	1
2025-06-06 10:00:00	AB9LM	14097062	-26	0	GN89	10	N8VIM	FN42fq	2308	262	1
2025-06-06 09:50:00	AB9LM	14097050	-24	0	GN89	10	VA3XA	FN54nh	2469	271	1
2025-06-06 09:40:00	AB9LM	14097057	-17	0	GN89	10	N8VIM	IO83ib	2757	263	1
2025-06-06 09:30:00	AB9LM	14097059	-15	0	GN89	10	VA3XA	IO83ib	2757	271	1
2025-06-06 09:20:00	AB9LM	14097064	-18	0	GN89	10	WA2TP	FN30lu	2519	259	1
2025-06-06 09:10:00	AB9LM	14097066	-20	0	GN89	10	N8VIM	JO10os	3246	262	1
2025-06-06 09:00:00	AB9LM	14097064	-25	0	GN89	10	N8VIM	FN42fq	2308	262	1
2025-06-06 08:30:00	AB9LM	14097045	-22	0	GN79	10	N8VIM	FN42fq	2165	260	1
2025-06-06 08:20:00	AB9LM	14097054	-13	0	GN79	10	WZ7I	FN42et	2550	260	1
2025-06-06 08:00:00	AB9LM	14097066	-9	0	GN79	10	N2YCH-1	FN31jg	2550	258	1
2025-06-06 07:40:00	AB9LM	14097030	-16	0	GN79	10	W3OA	FN30lu	3283	257	1
2025-06-05 22:20:00	AB9LM	14097064	-13	0	GN37	10	WA2TP	FN30lu	1750	252	1
2025-06-05 20:50:00	AB9LM	14097066	-21	0	GN27	10	WZ7I	FN30lu	1781	251	1
2025-06-05 20:40:00	AB9LM	14097084	-14	0	GN27	10	KQ2Y	FN42et	1911	265	1
2025-06-05 19:40:00	AB9LM	14097068	-7	0	GN26	10	N8ZRY	JO10os	4578	272	1
2025-06-05 19:30:00	AB9LM	14097068	-6	0	GN26	10	AJ1Z	JO40oe	4618	273	1
2025-06-05 19:20:00	AB9LM	14097065	-8	0	GN26	10	N2FLO	JO40oe	4618	272	1
2025-06-05 19:10:00	AB9LM	14097065	-5	0	GN26	10	KC2CDY	IO83ib	3703	273	1
2025-06-05 19:00:00	AB9LM	14097060	-7	0	GN26	10	KQ2Y	JN47kh	4716	272	1
2025-06-05 18:50:00	AB9LM	14097061	-4	0	GN26	10	VE3NM	IO77vo	3591	273	1
2025-06-05 18:40:00	AB9LM	14097067	-4	0	GN26	10	KC2CDY	IO83ib	3703	273	1
2025-06-05 18:30:00	AB9LM	14097052	-7	0	GN25	10	KC2CDY	FN32bs	1722	276	1
2025-06-05 18:20:00	AB9LM	14097066	-5	0	GN25	10	N8ZRY	FN42et	2928	271	1
2025-06-05 18:10:00	AB9LM	14097060	-5	0	GN25	10	VE3NM	IO83ib	3761	277	1
2025-06-05 18:00:00	AB9LM	14097066	-4	0	GN25	10	KQ2Y	FN42et	2177	272	1
2025-06-05 17:50:00	AB9LM	14097062	-7	0	GN25	10	KC2CDY	FN34fh	2177	277	1
2025-06-05 17:40:00	AB9LM	14097071	-9	0	GN25	10	N8ZRY	FN42et	1903	272	1
2025-06-05 17:30:00	AB9LM	14097066	-8	0	GN25	10	KK1D	FN42et	1903	277	1
2025-06-05 17:20:00	AB9LM	14097062	-11	0	GN25	10	KQ2Y	FN34fh	2102	277	1
2025-06-05 17:10:00	AB9LM	14097067	-8	0	GN25	10	KC2CDY	FN42fq	1802	277	1
2025-06-05 17:00:00	AB9LM	14097067	-9	0	GN25	10	N3EYQ	FN42et	1802	272	1
2025-06-05 16:50:00	AB9LM	14097062	-5	0	GN24	10	VE3NM	FN42et	1740	280	1
2025-06-05 16:40:00	AB9LM	14097068	-6	0	GN24	10	VE3NM	IO77vo	3735	278	1
2025-06-05 16:30:00	AB9LM	14097069	-8	0	GN24	10	VE3NM	FN42fq	1908	281	1
2025-06-05 16:20:00	AB9LM	14097074	-7	0	GN24	10	VE3NM	FN42et	1908	281	1
2025-06-05 16:10:00	AB9LM	14097065	-4	0	GN24	10	KK1D	FN42fq	1740	278	1
2025-06-05 16:00:00	AB9LM	14097062	-9	0	GN24	10	VE3NM	FN42fq	2133	281	1
2025-06-05 15:50:00	AB9LM	14097061	-11	0	GN24	10	VE3CWM	FN42fq	1803	281	1
2025-06-05 15:40:00	AB9LM	14097063	-11	0	GN24	10	KQ2Y	FN42et	1811	278	1
2025-06-05 15:30:00	AB9LM	14097064	-7	0	GN24	10	VA1TTY	FN84ip	2863	281	1
2025-06-05 15:20:00	AB9LM	14097069	-10	0	GN24	10	N8ZRY	FN84ip	2905	276	1
2025-06-05 15:10:00	AB9LM	14097066	-8	0	GN23	10	VA1TTY	FN84ip	1971	284	1
2025-06-05 15:00:00	AB9LM	14097062	-5	0	GN23	10	N3EYQ	FN42fq	1812	284	1
2025-06-05 14:50:00	AB9LM	14097055	-13	0	GN23	10	KQ2Y	FN42fq	1690	280	1
2025-06-05 14:40:00	AB9LM	14097070	-11	0	GN23	10	N2HQI	FN42fq	2093	281	1
2025-06-05 14:30:00	AB9LM	14097064	-7	0	GN23	10	K3FZ	FN42fq	2093	284	1
2025-06-05 14:20:00	AB9LM	14097061	-9	0	GN23	10	KQ2Y	FN42et	1812	280	1
2025-06-05 14:10:00	AB9LM	14097063	-7	0	GN23	10	VE3CWM	FN42fq	1690	284	1
2025-06-05 14:00:00	AB9LM	14097063	-5	0	GN23	10	KK1D	FN42fq	1690	280	1
2025-06-05 13:50:00	AB9LM	14097067	-8	0	GN23	10	KK1D	FN43pp	1690	280	1
2025-06-05 13:40:00	AB9LM	14097064	-6	0	GN23	10	N8VIM	FN42fq	2887	283	1
2025-06-05 13:30:00	AB9LM	14097068	-11	0	GN23	10	KK1D	IO83ib	3883	284	1
2025-06-05 13:20:00	AB9LM	14097067	-10	0	GN23	10	N8LI/1	FN54nh	2093	280	1
2025-06-05 13:10:00	AB9LM	14097057	-13	-1	GN22	10	VA1TTY	FN84ip	1685	293	1
2025-06-05 13:00:00	AB9LM	14097063	-13	0	GN22	10	VA1TTY	FN84ip	2059	293	1
2025-06-05 12:50:00	AB9LM	14097067	-13	0	GN22	10	VA1TTY	FN84ip	2339	293	1
2025-06-05 12:40:00	AB9LM	14097065	-11	0	GN22	10	VA1TTY	FN84ip	2059	293	1
2025-06-05 12:30:00	AB9LM	14097063	-9	-1	GN22	10	AA1BS	FN84ip	1962	293	1
2025-06-05 12:20:00	AB9LM	14097064	-6	0	GN22	10	VA1TTY	FN84ip	1959	293	1
2025-06-05 12:10:00	AB9LM	14097060	-4	0	GN22	10	KK1D	FN84ip	1685	293	1
2025-06-05 12:00:00	AB9LM	14097062	-9	0	GN22	10	KK1D	FN84ip	3170	293	1
2025-06-05 11:50:00	AB9LM	14097062	-12	0	GN22	10	WA9WTK	FN43pp	1745	284	1
2025-06-05 11:40:00	AB9LM	14097060	-18	0	GN21	10	N2HQI	FN42fq	1766	283	1
2025-06-05 11:30:00	AB9LM	14097070	-18	1	GN21	10	WZ7I	FN20kk	1687	273	1
2025-06-05 10:40:00	AB9LM	14097069	-16	0	GN21	10	KI4KEB	FN31jg	2046	275	1
2025-06-04 21:40:00	AB9LM	14097062	-13	0	FM91	10	KI4KEB	IL38bp	4515	353	1
2025-06-04 21:30:00	AB9LM	14097066	-12	0	FM91	10	KK1D	FN84ip	1868	353	1
2025-06-04 21:20:00	AB9LM	14097067	-11	0	FM91	10	N8ZRY	FN31pg	1868	320	1
2025-06-04 21:00:00	AB9LM	14097064	-8	0	FM91	10	KI4KEB	FN54nh	1930	337	1
2025-06-04 20:50:00	AB9LM	14097067	-10	0	FM91	10	WA9WTK	FN54nh	1582	337	1
2025-06-04 20:40:00	AB9LM	14097063	-13	0	FM91	10	KI4KEB	FN54nh	2015	337	1
2025-06-04 20:30:00	AB9LM	14097060	-6	0	FM91	10	WA9WTK	FN42fk	1868	326	1
2025-06-04 20:20:00	AB9LM	14097061	-11	0	FM91	10	KI4KEB	FN42hn	1609	326	1
2025-06-04 20:10:00	AB9LM	14097063	-8	0	FM81	10	WA9WTK	FN54nh	1891	342	1
2025-06-04 20:00:00	AB9LM	14097066	-9	0	FM81	10	N2IRY	FN84ip	1911	359	1
2025-06-04 19:50:00	AB9LM	14097070	-6	0	FM81	10	WA9WTK	FN84ip	1911	359	1
2025-06-04 19:40:00	AB9LM	14097061	-9	0	FM81	10	WA4DT	FN84ip	2113	359	1
2025-06-04 19:30:00	AB9LM	14097068	-11	-1	FM81	10	WA4DT	FN42fk	1968	331	1
2025-06-04 19:20:00	AB9LM	14097063	-9	0	FM81	10	KI4KEB	FN84ip	1827	359	1
2025-06-04 19:10:00	AB9LM	14097063	-8	0	FM81	10	WA9WTK	FN84ip	2113	359	1
2025-06-04 19:00:00	AB9LM	14097070	-9	0	FM81	10	WD4ELG	FN84ip	2277	359	1
2025-06-04 18:50:00	AB9LM	14097065	-6	0	FM81	10	WD4ELG	FN84ip	2165	359	1
2025-06-04 18:40:00	AB9LM	14097061	-9	0	FM81	10	N2DED	FN54nh	2165	342	1
2025-06-04 18:30:00	AB9LM	14097070	-9	0	FM81	10	KR4CSE	FN41fl	2165	330	1
2025-06-04 18:20:00	AB9LM	14097068	-10	0	FM81	10	N8ZRY	FN54nh	2712	342	1
2025-06-04 18:10:00	AB9LM	14097066	-6	0	FM81	10	K4NLC	FN31pg	1472	324	1
2025-06-04 18:00:00	AB9LM	14097060	-7	0	FM72	10	KI4KEB	FN84ip	1595	347	1
2025-06-04 17:50:00	AB9LM	14097050	-3	0	FM72	10	WA9WTK	FN43fe	1505	336	1
2025-06-04 17:40:00	AB9LM	14097067	-9	0	FM72	10	WD4ELG	FN84ip	2059	347	1
2025-06-04 17:30:00	AB9LM	14097061	-7	0	FM72	10	WA9WTK	FN42fk	1758	335	1
2025-06-04 17:20:00	AB9LM	14097055	-3	0	FM72	10	VA1TTY	FN84ip	1505	335	1
2025-06-04 17:10:00	AB9LM	14097063	-4	0	FM72	10	WA9WTK	FN84ip	1691	335	1
2025-06-04 17:00:00	AB9LM	14097066	-6	0	FM72	10	KI4KEB	FN84ip	1681	326	1
2025-06-04 16:50:00	AB9LM	14097084	-10	0	FM72	10	WA4DT	FN31jg	2059	326	1
2025-06-04 16:40:00	AB9LM	14097065	-18	0	FM72	10	WD4ELG	FN54nh	1959	347	1
2025-06-04 16:30:00	AB9LM	14097063	-15	0	FM72	10	WA9WTK	FN54nh	2059	347	1
2025-06-04 16:20:00	AB9LM	14097062	-10	0	FM72	10	KR4CSE	FN31jg	2026	326	1
2025-06-04 16:10:00	AB9LM	14097067	-20	0	FM72	10	KR4LO	FN54nh	1976	347	1
2025-06-04 16:00:00	AB9LM	14097068	-15	0	FM72	10	N8ZRY	FN43fe	1976	336	1
2025-06-04 15:50:00	AB9LM	14097064	-16	0	FM62	10	K3ZV	FN54nh	2320	354	1
2025-06-04 15:40:00	AB9LM	14097065	-16	0	FM62	10	WD4ELG	FN42et	2320	342	1
2025-06-04 15:30:00	AB9LM	14097050	-14	0	FM62	10	WA4DT	FN54nh	1627	354	1
2025-06-04 15:20:00	AB9LM	14097069	-13	0	FM63	10	N2HQI	FN54nh	1821	353	1
2025-06-04 15:10:00	AB9LM	14097066	-12	0	FM63	10	KI4KEB	FN31jg	1798	330	1
2025-06-04 15:00:00	AB9LM	14097068	-17	0	FM63	10	K3ZV	FN42et	1798	340	1
2025-06-04 14:50:00	AB9LM	14097069	-10	0	FM63	10	WA9WTK	FN43fe	4214	341	1
2025-06-04 14:40:00	AB9LM	14097063	-14	0	FM63	10	KI4KEB	FN54nh	1821	353	1
2025-06-04 14:30:00	AB9LM	14097068	-15	0	FM63	10	WA9WTK	FN54nh	2441	353	1
2025-06-04 14:20:00	AB9LM	14097068	-9	-1	FM63	10	KI4KEB	FN84ip	2284	340	1
2025-06-04 14:10:00	AB9LM	14097071	-12	0	FM63	10	WA9WTK	FN42fk	2962	340	1
2025-06-04 14:00:00	AB9LM	14097068	-12	0	FM63	10	N8ZRY	FN42et	1554	340	1
2025-06-04 13:50:00	AB9LM	14097068	-9	0	FM63	10	AB4WL	FN84ip	1852	353	1
2025-06-04 13:40:00	AB9LM	14097069	-8	0	FM63	10	KI4KEB	FN42et	1844	340	1
2025-06-04 13:30:00	AB9LM	14097068	-1	0	FM53	10	KI4KEB	FN54nh	1638	352	1
2025-06-04 13:20:00	AB9LM	14097067	-11	0	FM53	10	WA4DT	FN43fe	2107	352	1
2025-06-04 13:10:00	AB9LM	14097068	-9	0	FM53	10	WA9WTK	FN42fk	2107	352	1
2025-06-04 13:00:00	AB9LM	14097061	-6	0	FM53	10	KI4KEB	FN42et	1638	349	1
2025-06-04 12:50:00	AB9LM	14097064	-17	0	FM53	10	KI4KEB	FN31jg	1054	338	1
2025-06-04 12:40:00	AB9LM	14097070	-13	0	FM53	10	KR4LO	FN42et	1384	349	1
2025-06-04 09:50:00	AB9LM	14097072	-14	0	FM45	10	VE3CWM	FN15xi	1176	341	1
2025-06-03 23:50:00	AB9LM	14097064	-7	1	FN32	10	N3EYQ	FN42et	365	296	1
2025-06-03 23:40:00	AB9LM	14097072	-4	0	FN32	10	K4NLC	FN42et	913	349	1
2025-06-03 23:10:00	AB9LM	14097069	-3	1	FN32	10	N8LI/1	FN42ht	1084	349	1
2025-06-03 23:00:00	AB9LM	14097074	-3	0	FN32	10	AB1BZ	FN43fe	498	349	1
2025-06-03 22:40:00	AB9LM	14097073	2	0	FN32	10	AB1BZ	FN42ht	610	349	1
2025-06-03 22:30:00	AB9LM	14097069	0	0	FN33	10	AB1BZ	FN43fe	1168	337	1
2025-06-03 22:20:00	AB9LM	14097074	-5	0	FN33	10	WA4DT	FN42hn	1168	341	1
2025-06-03 22:10:00	AB9LM	14097070	-6	0	FN33	10	AC1IM	FN42kk	981	337	1
2025-06-03 22:00:00	AB9LM	14097072	-1	0	FN33	10	VE2DPF	FN43fe	752	341	1
2025-06-03 21:00:00	AB9LM	14097069	-9	0	FN34	10	VE2DPF	FN54nh	840	316	1
2025-06-03 20:50:00	AB9LM	14097058	-6	0	FN34	10	N8ZRY	FN54nh	481	293	1
2025-06-03 20:40:00	AB9LM	14097067	-3	0	FN34	10	VE3CWM	FN42et	988	293	1
2025-06-03 20:30:00	AB9LM	14097069	13	0	FN34	10	N8ZRY	FN54nh	486	256	1
2025-06-03 20:20:00	AB9LM	14097067	-3	0	FN35	10	WD4ELG	FN42et	1181	252	1
2025-06-03 20:10:00	AB9LM	14097063	-1	0	FN35	10	AC1IM	FN54nh	586	268	1
2025-06-03 20:00:00	AB9LM	14097071	-3	0	FN35	10	VE3NM	FN43fe	1181	268	1
2025-06-03 19:50:00	AB9LM	14097069	-6	0	FN35	10	KC2STA1	FN54nh	934	268	1
2025-06-03 19:40:00	AB9LM	14097065	-2	0	FN35	10	KC2STA4	FN54nh	1207	233	1
2025-06-03 19:30:00	AB9LM	14097062	-4	0	FN35	10	KK1D	FN43fe	586	261	1
2025-06-03 19:20:00	AB9LM	14097072	-3	0	FN36	10	VE3NM	FN42et	1030	259	1
2025-06-03 19:10:00	AB9LM	14097073	-8	0	FN36	10	KK1D	FN54nh	1030	259	1
2025-06-03 19:00:00	AB9LM	14097074	-10	0	FN36	10	N8LI/1	FN54nh	1030	259	1
2025-06-03 18:50:00	AB9LM	14097066	-1	0	FN36	10	WA9WTK	FN42fk	1005	259	1
2025-06-03 18:40:00	AB9LM	14097073	-6	0	FN36	10	W7STF	FN42et	1030	259	1
2025-06-03 18:30:00	AB9LM	14097073	1	0	FN36	10	WA9WTK	FN43fe	1030	259	1
2025-06-03 18:20:00	AB9LM	14097066	-14	0	FN37	10	WA9FIO	FN42et	1466	261	1
2025-06-03 18:10:00	AB9LM	14097067	-9	0	FN37	10	WA9WTK	FN42fk	1466	261	1
2025-06-03 18:00:00	AB9LM	14097068	-14	0	FN37	10	WA9FIO	FN35ca	1466	261	1
2025-06-03 17:50:00	AB9LM	14097069	-12	0	FN37	10	WA9WTK	FN42fk	1130	225	1
2025-06-03 17:40:00	AB9LM	14097071	-11	0	FN37	10	WA9FIO	FN35ca	1466	261	1
2025-06-03 17:30:00	AB9LM	14097068	-16	0	FN37	10	VE2DPF	FN35ca	1466	261	1
2025-06-03 17:20:00	AB9LM	14097064	-20	0	FN37	10	VE2DPF	FN35ca	1130	253	1
2025-06-03 17:10:00	AB9LM	14097065	-21	0	FN38	10	VE2DPF	FN35ca	1158	248	1
2025-06-03 17:00:00	AB9LM	14097072	-19	0	FN38	10	VE2DPF	FN35ca	1231	203	1
2025-06-03 16:50:00	AB9LM	14097060	-22	0	FN38	10	VE2DPF	FN35ca	410	208	1
2025-06-03 16:40:00	AB9LM	14097072	-20	0	FN38	10	N8ZRY	FN35ca	848	189	1
2025-06-03 16:30:00	AB9LM	14097061	-17	0	FN38	10	VA3XA	FN30lu	848	208	1
2025-06-03 16:20:00	AB9LM	14097075	-17	0	FN38	10	W4KEL	FN20kk	1231	222	1
2025-06-03 16:10:00	AB9LM	14097075	-23	0	FN39	10	KC2G	FN21wa	1253	199	1
2025-06-03 16:00:00	AB9LM	14097069	-13	0	FN39	10	WZ7I	FN30lu	2029	242	1
2025-06-03 15:50:00	AB9LM	14097068	-23	0	FN39	10	WZ7I	FN20kk	1019	190	1
2025-06-03 15:40:00	AB9LM	14097066	-17	0	FN29	10	W4KEL	FN30lu	1291	239	1
2025-06-03 15:30:00	AB9LM	14097066	-19	0	FN29	10	W4KEL	FN30lu	1291	239	1
2025-06-03 15:20:00	AB9LM	14097066	-19	0	FN29	10	WZ7I	FN30lu	1291	194	1
2025-06-03 15:10:00	AB9LM	14097072	-16	0	FN29	10	WZ7I	FN30lu	1291	194	1
2025-06-03 15:00:00	AB9LM	14097067	-13	0	FN29	10	WZ7I	FN30lu	1291	194	1
2025-06-03 14:40:00	AB9LM	14097066	-18	0	FN29	10	W4KEL	FN30lu	1291	194	1
2025-06-03 14:30:00	AB9LM	14097073	-21	0	FO20	10	KX4O	FN30lu	1333	190	1
2025-06-03 14:20:00	AB9LM	14097066	-24	0	FO20	10	WA2TP	FN30lu	1081	171	1
2025-06-03 14:10:00	AB9LM	14097067	-19	0	FO20	10	W4KEL	FN20kk	1399	193	1
2025-06-03 14:00:00	AB9LM	14097066	-20	0	FO20	10	W4KEL	FN30lu	1399	193	1
2025-06-03 13:50:00	AB9LM	14097074	-18	0	FO10	10	K3FZ	FN30lu	1882	224	1
2025-06-03 13:40:00	AB9LM	14097065	-17	0	FO10	10	W4KEL	FN30lu	1377	186	1
2025-06-03 13:30:00	AB9LM	14097067	-19	0	FO10	10	W4KEL	FN30lu	1377	186	1
2025-06-03 01:10:00	AB9LM	14097091	-28	1	EN28	10	VE4KRK	EN19gu	233	312	1
2025-06-03 01:00:00	AB9LM	14097073	-18	0	EN27	10	VE6JY	EN16ov	1427	306	1
2025-06-03 00:40:00	AB9LM	14097064	-13	0	EN27	10	AC0G/ND	EN16ov	147	245	1
2025-06-02 23:50:00	AB9LM	14097065	1	0	EN17	10	KR4LO	FN30lu	2171	164	1
2025-06-02 23:40:00	AB9LM	14097064	0	0	EN16	10	AC0G/ND	EN16ov	50	22	1
2025-06-02 23:00:00	AB9LM	14097071	10	0	EN16	10	W7STF	FN12qp	1667	97	1
2025-06-02 22:40:00	AB9LM	14097072	8	0	EN16	10	N4XWC	FN12qp	2313	256	1
2025-06-02 22:30:00	AB9LM	14097075	4	0	EN16	10	VE6JY	FN05gk	1794	312	1
2025-06-02 22:20:00	AB9LM	14097071	1	0	EN06	10	VE6JY	FN12qp	2102	315	1
2025-06-02 22:10:00	AB9LM	14097068	0	0	EN06	10	W7EL/L	FN12qp	2248	315	1
2025-06-02 22:00:00	AB9LM	14097073	-4	0	EN06	10	WD4ELG	FN31gn	2107	315	1
2025-06-02 21:50:00	AB9LM	14097061	-5	0	EN06	10	VE6JY	FM15na	2248	315	1
2025-06-02 21:40:00	AB9LM	14097070	-7	0	EN05	10	WD4ELG	FN12qp	1908	318	1
2025-06-02 21:30:00	AB9LM	14097067	-9	0	EN05	10	VE3CWM	FN15xi	1908	318	1
2025-06-02 21:20:00	AB9LM	14097066	-7	0	EN05	10	KX4AZ/T	EN74gc	1849	318	1
2025-06-02 21:10:00	AB9LM	14097068	-12	0	EN05	10	VE6JY	EN74gc	1774	318	1
2025-06-02 21:00:00	AB9LM	14097077	-14	0	EN05	10	VE6JY	EN74gc	1346	318	1
2025-06-02 20:50:00	AB9LM	14097067	-16	0	DN95	10	N6TDM	FN12qp	1968	322	1
2025-06-02 20:40:00	AB9LM	14097067	-11	0	DN95	10	N6TDM	EN74gc	1702	322	1
2025-06-02 20:30:00	AB9LM	14097060	-16	0	DN95	10	KX4AZ/T	EN74gc	1702	290	1
2025-06-02 20:20:00	AB9LM	14097065	-20	0	DN95	10	KG0D	EN74gc	1912	288	1
2025-06-02 20:10:00	AB9LM	14097064	-17	0	DN95	10	KG0D	EN74gc	1912	288	1
2025-06-02 20:00:00	AB9LM	14097064	-17	0	DN95	10	W7STF	FN12qp	1985	290	1
2025-06-02 19:50:00	AB9LM	14097063	-14	0	DN95	10	N6TDM	EN74gc	1912	232	1
2025-06-02 19:40:00	AB9LM	14097063	-19	0	DN95	10	K6VZK	EN74gc	1912	232	1
2025-06-02 19:30:00	AB9LM	14097046	-15	0	DN94	10	KI7E	EM28sq	1660	290	1
2025-06-02 19:20:00	AB9LM	14097066	-19	0	DN84	10	KG0D	EN74gc	1803	329	1
2025-06-02 19:10:00	AB9LM	14097073	-12	1	DN84	10	N6TDM	EN74gc	1803	329	1
2025-06-02 19:00:00	AB9LM	14097063	-23	0	DN84	10	N0KAM	DN84ha	1803	254	1
